20356,692
20356,5726
20356,6806
20356,10240
20356,40938
4885,13908
31438,1186
31438,2607
31438,2758
31438,5260
31438,5761
15702,1836
15702,4844
3192,71354
859080,11818
859080,33491
859080,34121
859080,1006672
859080,1007710
13154,6806
41790,2310
23313,3190
23313,24454
6944,1499
6944,2523
6944,4403
6944,4618
6944,5114
6944,6519
6944,6636
6944,6674
6944,6965
6944,8348
6944,10508
6944,14698
6944,15046
1475,2607
1475,6202
1475,149428
6652,59
6652,895
6652,1078
6652,1855
6652,2697
6652,2838
6652,2849
6652,4653
6652,5761
6652,5866
6652,6346
6652,9585
6652,10434
6652,13250
6652,14386
6652,19778
6652,22227
6652,974910
1712,100
1712,5706
1712,5761
1712,6251
1712,11474
1712,17771
1712,20020
15164,6806
15164,13154
15164,28948
8115,3438
7100,692
7100,7304
4367,3788
4367,8115
4367,227935
95,2781
95,5114
95,21213
20868,178851
11197,38321
22312,1351
1836,2970
1836,15702
17995,59
17995,1334
17995,1566
17995,2913
17995,14638
12096,95
11818,6025
11818,859080
11818,874379
5663,1079
3691,82
3691,1059
3691,1712
3691,1995
3691,6089
3691,6251
3691,7096
3691,14505
3691,16401
3691,26647
1021,721529
123635,2645
2098,4653
3853,76
3853,2098
3853,4653
3853,14638
3198,17441
10271,50
10271,95
10271,692
10271,11660
10271,12452
10271,15629
10271,62025
10271,121212
943,82
943,1503445
3696,23313
6293,6667
14640,1417
5778,2607
709518,20806
6613,6293
6613,6667
6717,20237
6717,40371
6717,399064
850626,601
850626,4844
850626,15702
850626,123635
2913,601
2913,1566
46770,6694
46770,14324
46770,14379
4681,19778
24454,23313
24454,34010
36413,59
36413,466
36413,1078
36413,1855
36413,2838
36413,3070
36413,3198
36413,5761
36413,6346
36413,6806
36413,6953
36413,7640
36413,8887
36413,9202
36413,13250
36413,21526
36413,22227
36413,26647
36413,35751
36413,394287
36413,399064
36413,1503445
12752,9437
9858,59
9858,163
9858,1186
9858,1629
9858,2053
9858,2982
9858,5706
9858,5761
9858,8123
9858,8384
9858,14324
14386,2000
14386,3198
14386,10313
14386,51523
14386,137586
14386,974910
20044,2732
20044,2849
20044,6806
20044,10075
20044,26647
11849,601
11849,939
2232,10125
2232,14324
79179,2032
79179,155590
79179,850626
8108,5706
8108,6913
5939,1702
5939,23805
880,100
880,1186
880,1499
880,7809
880,10965
880,46770
880,62025
10700,4844
7079,1614
38288,2803
38288,5834
38288,6027
38288,8123
38288,41555
14438,2656
23540,1333
23540,1815
23540,2995
23540,4933
23540,6519
23540,6965
23540,10435
23540,12962
23540,13636
23540,14698
23540,27766
23540,42056
48291,5769
10965,1656
7431,196
27804,1067496
17771,163
17771,15591
40938,5726
40938,10240
40938,10404
40938,12115
40938,20356
40938,21526
36994,2957
36994,7031
42958,2767
42958,2970
11151,70
11151,601
11151,1334
11151,8469
11151,10963
11151,41555
11151,59485
6271,1889
6271,6293
6271,6613
6271,6667
16279,1499
16279,3192
16279,71354
16279,172054
3244,2781
13771,738
13771,1041
13771,6806
13771,7038
13771,41555
13771,121212
155590,4844
155590,14638
155590,21213
1503445,1207
1503445,1351
1503445,22312
1503445,41555
1288,1614
1288,7079
5303,948
5303,1844
5303,13638
27955,2767
958,181086
5834,28
5834,59
5834,95
5834,1078
5834,1855
5834,2053
5834,2781
5834,2803
5834,2957
5834,5761
5834,5944
5834,8123
5834,10156
5834,10963
5834,15448
5834,19778
5834,20314
5834,41555
21526,62025
33777,694
33777,24044
11500,6856
1319753,2838
1889,6293
1889,6613
1889,6667
41555,27008
27766,4933
27766,10435
27766,13636
16304,28948
495,8608
16495,2740
16495,51523
2512,7809
2512,21663
13638,900
13638,8324
13638,20304
13638,21663
13638,22814
13638,45674
13005,1139435
178851,2758
178851,394287
13194,10447
45674,900
45674,2231
45674,6953
45674,8324
45674,8588
45674,12163
45674,13638
45674,20304
45674,22814
45674,65398
12115,6850
12115,10536
12115,26647
900,6636
900,8324
900,13638
900,20304
900,21663
900,22814
900,45674
6953,14386
893730,3190
893730,24454
8544,1131
8544,1214
8544,1334
8544,5004
8544,14638
1570,16299
13318,20258
738,100
738,10271
738,11791
738,20226
738,21563
738,22814
738,27008
738,178851
738,978721
11706,19778
33515,198308
34121,33491
1041,13771
4745,1034
4745,3190
4745,19778
4745,399064
23190,1111
2928,15629
2928,978721
71354,105260
968460,7096
15965,7647
42056,1333
42056,1815
42056,2995
42056,4933
42056,6519
42056,6965
42056,10435
42056,12962
42056,13636
42056,14698
42056,23540
42056,27766
5115,1475
5115,2607
5115,6391
1629,100
1629,692
1629,1499
1629,2512
1629,2523
1629,2607
1629,2957
1629,2982
1629,6391
1629,6519
1629,6674
1629,6896
1629,6944
1629,8123
1629,10075
1629,10963
1629,12317
1629,26647
1629,45581
24044,694
24044,33777
765,165675
121212,6121
121212,62025
121212,978721
21663,13638
21663,22814
37089,6121
165675,14492
8143,8704
541492,15238
978721,61
978721,495
978721,738
978721,948
978721,1488
978721,2781
978721,3691
978721,4304
978721,4681
978721,8324
978721,10271
978721,13638
978721,13771
978721,15629
978721,18838
978721,19684
978721,21213
978721,38271
978721,62025
978721,74837
978721,121212
978721,1503445
14379,14702
14379,46770
14379,65398
13636,1333
13636,2995
13636,6965
29199,59
29199,9585
29199,14386
29199,20787
32265,100
21769,5761
21769,1718035
21213,895
21213,3980
21213,22814
2781,16299
7304,1475
105718,100
105718,5004
10169,50
10169,100
10169,10447
34295,1214
34295,1334
34295,6806
34295,9785
34295,14638
34694,2849
34694,16495
20304,900
20304,1619
20304,1844
20304,13638
20304,20226
20304,22814
20304,978721
10429,1214
191850,6850
191850,10536
191850,12452
37227,958
11934,26337
38271,9285
11633,1334
11633,14638
8384,59
8384,1629
8384,2053
8384,2982
8384,5706
8384,5761
8384,8123
8384,14324
8384,26647
15629,2928
26647,100
26647,1059
26647,14505
26647,16495
26647,67641
23710,76
23710,4653
23710,11697
58974,3980
15462,2903
7809,21663
62025,4681
62025,6121
62025,8324
62025,13771
62025,22814
62025,121212
62025,978721
12317,2523
12317,4403
12317,5114
12317,6391
12317,6519
12317,6674
12317,6896
12317,14698
12317,15046
12317,26647
12317,45581
12317,46770
21506,28
21506,59
21506,2053
21506,2957
21506,4957
21506,5761
21506,6302
21506,8384
21506,10075
21506,43707
28149,1078
454602,1512
454602,4114
454602,23613
2047,8324
5866,466
5866,6953
11555,104325
14492,2310
85241,27008
10075,692
10075,2607
10075,2849
10075,6896
10075,7647
2750,5944
22415,8324
45962,3070
45962,4914
45962,5761
